93.93078034682088	1409.3698136645944	805	692
99.6052554744526	1717.4062801932355	828	685
97.68274398868472	1533.398682634732	835	707
96.97193500738548	1656.4213054187187	812	677
92.9603107344632	1734.1305361305356	858	708
117.69972027972038	1594.762779740875	849	715
119.7184438040346	1706.5198564593306	836	694
90.83414985590782	1758.9287914691947	844	694
83.3630372492836	1489.1622411693077	821	698
107.0998500749625	1711.3698136645964	805	667
98.25399061032873	1599.3902759526939	761	639
91.01829608938552	1608.3686182669794	854	716
93.92113702623922	1814.8978571428563	840	686
100.93169014084505	1745.537398373981	861	710
111.72121212121229	1638.4404589372014	828	693
102.23490701001433	1794.6113716295415	853	699
100.80776978417252	1595.11499395405	827	695
117.23659217877102	1553.774349881795	846	716
112.24895688456193	1488.9102016607355	843	719
99.5613728129205	1820.354395604395	910	743
107.95065312046448	1756.0764354067035	836	689
109.58299120234601	1480.6409261576964	799	682
105.09350649350661	1459.2174074074087	810	693
98.66634078212287	1649.9101398601413	858	716
104.52913616398234	1818.8187799043026	836	683
90.54625360230547	1588.4128329297812	826	694
91.77573964497041	1796.2368038740924	826	676
108.37136498516305	1563.5636591478665	798	674
98.86535859269277	1537.8926689576188	873	739
98.96396648044698	1549.7115702479357	847	716
116.00209497206701	1581.8314487632522	849	716
123.8316568047337	1708.734889434889	814	676
100.92330508474582	1711.5216374268991	855	708
99.38534850640094	1551.935456730766	832	703
93.39186390532544	1437.8048162230687	789	676
102.16019690576645	1550.311652794294	841	711
110.13174603174603	1618.0719128329313	826	693
103.6400602409639	1667.0544542032646	797	664
95.40464788732393	1721.287077997673	859	710
103.51904761904751	1708.2065351417966	811	672
94.28290960451972	1653.462544169612	849	708
101.71478382147833	1642.7034965034952	858	717
106.28721461187226	1702.0044191919173	792	657
100.51948424068759	1436.4319410319376	814	698
94.3955493741308	1318.2691656590064	827	719
111.46502659574472	1555.19595050619	889	752
86.22043010752692	1909.9420792079181	808	651
98.41140472878999	1486.3408767772503	844	719
98.9822840409955	2037.0268292682902	861	683
92.39484240687683	1724.4997633136095	845	698
94.39337094499307	1611.8744680851048	846	709
96.82707182320442	1614.37199074074	864	724
111.6652974504249	1634.7746144721248	843	706
110.34452662721888	1660.5454320987633	810	676
104.00918220946929	1737.110189573462	844	697
100.56695526695528	1749.4181926278216	841	693
89.26798245614032	1841.7998810939343	841	684
94.4556927297667	1695.252559726963	879	729
114.77279102384298	1713.6682558139532	860	713
99.50576631259484	1809.6954094292823	806	659
99.82075471698126	1548.3961963190197	815	689
95.07919556171994	1413.3883194278908	839	721
105.87376811594204	1629.7387135922322	824	690
102.95793991416312	1647.549820788532	837	699
104.26201117318426	1589.8164512338415	851	716
104.80220588235284	1825.2505402160841	833	680
87.485443959243	1619.430937880634	821	687
93.7136094674557	1778.264563106801	824	676
100.59688311688315	1593.0127729257656	916	770
109.30778443113756	1797.334601226995	815	668
101.19090909090907	1868.9938331318024	827	671
85.34635958395246	1703.4047970479712	813	673
87.17075332348601	1598.781288723668	807	677
106.98393393393391	1655.9263157894745	798	666
100.22246153846154	1886.7976338729763	803	650
82.92432024169186	1665.0640703517602	796	662
103.32079772079763	1614.3958183990421	837	702
100.8441307578009	1919.616646706586	835	673
89.46248236953456	1683.4959016393448	854	709
79.56227810650881	1803.545893719808	828	676
90.07884892086331	1491.4203182374542	817	695
95.97958883994126	1409.0359848484843	792	681
100.42302259887009	1448.5986698911734	827	708
93.83932748538018	1482.5273972602772	803	684
85.42039381153288	1525.2736904761925	840	711
99.36622418879057	1549.1009975062339	802	678
86.9164723032069	1484.9696029776655	806	686
102.02867540029112	1781.5917562724062	837	687
104.29659259259259	1596.904607721049	803	675
105.06637037037048	1587.359725685789	802	675
89.99843527738268	1458.2272174969637	823	703
100.37476510067114	1390.3467592592601	864	745
107.89535211267608	1596.3062796208524	844	710
103.28378378378372	1478.5341019417458	824	703
93.48487518355354	1547.3781637717154	806	681
84.80274963820555	1579.5950121654523	822	691
100.90272727272712	1632.8401774397971	789	660
87.20256045519208	1655.1962085308044	844	703
94.88683812405439	1733.4403245942597	801	661
96.93372781065105	1724.9407090464554	818	676
