70.42288021534324	1301.0427409988401	861	743
105.66582633053217	1710.35724137931	870	714
104.01827485380113	1625.7459951456312	824	684
100.35978915662652	1804.1632926829252	820	664
93.20910425844349	1443.5455112219474	802	681
98.16073446327684	1376.8112590799044	826	708
114.95787172011651	1618.3231515151497	825	686
103.40074626865663	1776.0434466019403	824	670
107.76527777777781	1717.4277904328005	878	720
96.0900149031295	1758.3338592233017	824	671
97.38564954682779	1575.4327868852458	793	662
101.75782312925168	1473.5858294930877	868	735
110.94714673913042	1487.2454022988502	870	736
94.27972027972032	1690.5197701149436	870	715
90.83274932614555	1435.3569301259993	873	742
96.36733746130032	1616.2512853470475	778	646
98.01135430916551	1502.5597462514404	867	731
99.489387755102	1364.039135514021	856	735
108.14913544668586	1529.0083636363638	825	694
102.46497175141253	1509.2374999999977	840	708
100.71185185185185	1459.9094221105518	796	675
94.69528718703977	1715.4878166465624	829	679
104.78057663125948	1661.7271929824544	798	659
104.57226890756284	1380.2142857142835	833	714
95.3726783310902	1455.8520547945209	876	743
109.86373456790125	1641.1278772378519	782	648
93.44310344827579	1467.241484184917	822	696
83.75224089635856	1760.1881548974961	878	714
101.8153950953678	1554.40296803653	876	734
109.06262482168339	1553.4744019138752	836	701
89.9746743849493	1461.8117647058825	816	691
88.29925484351715	1380.319387755101	784	671
92.59575342465749	1534.8151724137929	870	730
94.59102749638208	1620.529651860742	833	691
105.09595202398792	1619.270983810707	803	667
104.40978417266192	1649.755714285715	840	695
103.34410876132944	1665.5478802992527	802	662
86.71643258426975	1637.3182346109188	861	712
94.88033707865165	1540.2153121319216	849	712
97.51062937062937	1431.1404761904776	840	715
101.19072022160644	1456.6628672150393	851	722
92.91885625965998	1666.830700636939	785	647
98.15057306590275	1583.2163679808848	837	698
95.18744460856728	1510.7598258706505	804	677
95.46480938416425	1415.032125000001	800	682
107.03377001455627	1522.342034313726	816	687
105.31156661786238	1760.6749403341275	838	683
112.58681948424065	1589.24557416268	836	698
95.9036879432625	1543.5369797859669	841	705
105.67457386363641	1378.9848964677258	821	704
101.05657894736855	1541.206748466259	815	684
91.57785923753664	1681.462484921596	829	682
102.51134644478046	1713.838957816375	806	661
101.30542857142855	1483.974033816424	828	700
99.41158536585387	1710.4027500000038	800	656
90.92403433476395	1613.0131828978588	842	699
98.73609129814542	1587.0908442330558	841	701
109.33831908831905	1358.7188725490205	816	702
108.0119708029197	1581.454146341465	820	685
104.04124999999998	1481.527262044655	851	720
100.24970845481063	1609.1824242424236	825	686
97.53328149300154	1573.5751948051914	770	643
95.45257575757591	1472.6528205128197	780	660
104.36586345381522	1369.6447126436772	870	747
105.73143274853817	1679.333253012052	830	684
102.2808446455505	1625.3429286608273	799	663
101.45075301204807	1469.9082908163239	784	664
97.48846715328463	1784.2917061611377	844	685
93.5891461649783	1611.7782451923108	832	691
99.88905109489042	1591.6322384428213	822	685
99.54413407821224	1519.4444183313738	851	716
105.30686274509799	1544.3682726204481	851	714
104.14580152671762	1508.4377091377098	777	655
105.70740223463692	1314.9390096618358	828	716
104.01761442441048	1496.9839578454314	854	721
105.59931412894387	1396.7117370892033	852	729
101.69492242595206	1683.2533101045324	861	709
109.66326836581723	1559.792211055279	796	667
104.60707070707076	1697.0632265717707	843	693
104.89827089337183	1694.6080568720351	844	694
98.50470588235297	1590.375367647055	816	680
97.1618364418938	1760.951985981309	856	697
99.976560332871	1538.1738067520382	859	721
115.5096264367815	1505.4544902912605	824	696
116.40618556701038	1516.3156521739186	805	679
90.85214180206803	1777.6859712230212	834	677
89.17452135493377	1602.537209302323	817	679
102.87594339622643	1610.528888888887	765	636
90.54146005509651	1460.8522753792267	857	726
96.77040971168435	1417.7234152651993	773	659
94.24392265193372	1640.8141714285755	875	724
102.36721556886212	1761.5919512195144	820	668
98.60608308605346	1728.1639563106792	824	674
114.76421356421353	1534.6641990291257	824	693
104.46135734072023	1362.1039285714303	840	722
86.7445070422535	1563.296	850	710
97.49086826347313	1756.4529268292663	820	668
104.7925261584454	1485.4997471555002	791	669
103.73698435277383	1633.7432783018862	848	703
104.24242424242418	1454.4819883040923	855	726
