96.06087591240882	1912.9334889148154	857	685
97.2176978417266	1666.9388822829953	841	695
95.85806916426517	1595.1394230769215	832	694
91.01007194244609	1443.7663402692785	817	695
107.93366762177644	1516.0152357920183	827	698
89.83755795981446	1919.0009864364981	811	647
80.64843049327351	1639.5256188118776	808	669
95.13108665749661	1651.6312072892938	878	727
96.883535762483	1373.7265353418309	863	741
102.32310984308127	1489.1107487922727	828	701
107.20562587904372	1375.5871825876673	827	711
105.42581120943942	1427.6646095717856	794	678
92.35158045977003	1688.0266272189351	845	696
85.23367952522251	1541.0542963885443	803	674
91.17708049113214	1543.5765177548708	873	733
93.3631123919308	1676.9598097502972	841	694
79.2857142857142	1435.6921228304393	749	637
86.03766937669377	1325.3774269005844	855	738
97.22500000000004	1280.0043969849246	796	692
96.51088709677414	1372.1729792147812	866	744
101.54142857142838	1453.3411907654913	823	700
86.41925465838501	1519.925751633987	765	644
88.96472184531883	1637.9573678290217	889	737
94.03498622589537	1549.0769942196528	865	726
100.71161473087824	1489.0706235012037	834	706
101.38571428571419	1639.4629940119767	835	693
103.32263888888885	1756.4333711691247	881	720
82.72959641255603	1558.2050062578212	799	669
92.09864130434785	1512.4871706758313	873	736
101.29385964912278	1674.038768115943	828	684
93.10066401062421	1426.4921857304641	883	753
92.17231222385853	1537.5742574257426	808	679
90.67020689655169	1573.3370242214528	867	725
85.32005899705018	1644.3252747252727	819	678
92.86597796143258	1440.3880422039845	853	726
97.00299999999993	1719.8940211019917	853	700
91.00455172413794	1303.0427718040619	837	725
90.39161676646708	1793.95419198056	823	668
81.8138364779873	1765.9074263764417	781	636
89.69041297935098	1721.2131801692894	827	678
105.2912857142857	1637.5153024911003	843	700
82.07597402597399	1731.5922974767605	753	616
85.27104136947219	1437.4137135922338	824	701
88.50461538461545	1490.862293144208	846	715
92.56300309597523	1550.7535064935062	770	646
85.85403458213263	1687.2072360616864	843	694
94.71974612129765	1596.884352941178	850	709
99.18205128205103	1675.2774117647043	850	702
92.98160442600275	1707.5422727272726	880	723
90.81711079943892	1504.4171597633106	845	713
87.92307692307699	1466.506763285024	828	702
99.843891402715	1465.5115236875808	781	663
102.08148148148143	1709.4433255269332	854	702
92.8486994219653	1335.9139650872803	802	692
92.09559228650147	1633.1926857142842	875	726
95.59409221902011	1597.573798076925	832	694
89.36794326241133	1694.7320886814482	857	705
104.23968023255803	1704.5252392344487	836	688
85.67233429394813	1540.3222490931053	827	694
90.90820668693	1546.236734693877	784	658
91.62400568181816	1438.831197097945	827	704
97.34811594202903	1765.31075650118	846	690
85.7986301369863	1672.9727683615815	885	730
95.95217391304341	1596.1084643288962	827	690
109.29421364985164	1503.604767879548	797	674
87.98531855955676	1416.372695035461	846	722
99.56605113636374	1415.7212378640756	824	704
104.7931034482759	1656.0321428571438	840	696
103.27047477744816	1755.694181818184	825	674
113.80973574408907	1722.8851428571422	875	719
110.0353424657536	1606.2496000000026	875	730
97.18895434462443	1538.9539603960382	808	679
83.51853512705539	1726.2981640146877	817	669
99.37790697674428	1489.9726937269354	813	688
89.33763118440781	1797.5643552311417	822	667
96.9791483113069	1602.6195838433264	817	681
93.40608203677503	1368.519441069258	823	707
110.15123367198832	1431.0166047087994	807	689
106.67210982658948	1414.7822002472185	809	692
88.48125894134475	1270.9058457711424	804	699
104.50473537604475	1391.1112305854267	837	718
84.4819742489271	1660.0421985815613	846	699
88.83080229226358	1379.1899262899258	814	698
81.86072507552882	1691.682857142853	805	662
88.26720214190092	1420.341894977168	876	747
91.92967359050438	1498.1827067669205	798	674
91.17216066481993	1534.3069848661253	859	722
86.36824224519935	1610.3044226044256	814	677
102.53482658959528	1513.774999999999	820	692
88.08809869375908	1488.3003680981603	815	689
95.27346647646219	1582.8717520858165	839	701
93.62284417549164	1685.2750623441407	802	661
93.1313837375178	1679.9900000000014	850	701
106.75333333333332	1584.1033200531215	753	630
88.6143254520168	1373.2968973746997	838	719
106.42289655172416	1568.7053179190752	865	725
118.70417266187056	1826.2953325554254	857	695
86.64851973684205	1963.289830508477	767	608
81.8478005865102	1579.8048959608298	817	682
101.7142287234043	1408.1597269624565	879	752
