107.46829896907236	1479.3391639163915	909	776
108.23899018232821	1691.582051282052	858	713
99.02468619246858	1675.5022041763318	862	717
105.85054602184087	1785.0126760563387	781	641
103.69076479076472	1583.8324422843289	823	693
105.94547983310152	1417.7229665071743	836	719
99.06011235955049	1730.2128770301608	862	712
109.32589413447776	1753.4281839622668	848	699
97.59924127465858	1690.3010075566795	794	659
94.1106741573034	1456.5181272508985	833	712
112.35354107648739	1699.2341176470588	850	706
92.28148648648651	1249.0822274881518	844	740
90.54863701578199	1477.6746943765265	818	697
94.20161527165929	1586.9658024691355	810	681
101.83263009845288	1717.571012805589	859	711
106.83763277693481	1945.1904878048806	820	659
95.10169731258843	1531.481317365269	835	707
111.59291553133518	1537.9332563510397	866	734
117.82861400894186	1845.5021871202903	823	671
107.71546242774568	1701.9701438848906	834	692
102.50066312997349	1553.230044843052	892	754
115.7310958904109	1520.086728754363	859	730
118.96338028169015	1669.5138381201045	766	639
104.33419540229877	1519.9457317073166	820	696
95.1024709302326	1745.8542514970059	835	688
96.34524158125916	1417.576603773583	795	683
109.0537404580152	1569.6125000000006	776	655
106.48368794326245	1546.5815126050409	833	705
93.4791604197901	1643.3520650813505	799	667
86.172192513369	1653.2890868596892	898	748
102.8567142857144	1793.1194379391152	854	700
95.07142857142857	1561.5565805658082	813	686
111.78215297450434	1687.8992932862175	849	706
87.91761517615174	1372.9669005847963	855	738
105.61770972037277	1649.0566184649606	899	751
107.98299120234611	1490.1757500000003	800	682
103.04367816091953	1633.276682692306	832	696
97.40260492040527	1835.6772405660392	848	691
98.17337278106511	1734.319047619045	819	676
100.65863095238096	1670.1376703841397	807	672
91.71025641025643	1609.230214917826	791	663
98.64848920863305	1431.3107407407404	810	695
117.72538354253838	1458.5009557945039	837	717
107.97161198288154	1677.018408551066	842	701
88.68269794721411	1685.7945255474485	822	682
89.54902255639094	1642.4939774153095	797	665
91.55122950819673	1586.6028702640647	871	732
84.42031250000002	1759.4870346598195	779	640
95.68665785997372	1602.597893569846	902	757
102.27661971830992	1532.8967780429632	838	710
89.74143646408841	1481.2727058823543	850	724
89.3108757062146	1667.484018801409	851	708
92.3705801104972	1510.3763188745609	853	724
100.34118497109836	1483.370935960594	812	692
85.40633093525173	1573.6932203389842	826	695
100.7027536231884	1763.6170441001177	839	690
104.35437589670003	1643.2083932853725	834	697
98.65438108484	1645.8348432055764	861	719
96.52489510489511	1564.6352594339626	848	715
94.6347626339969	1856.2854477611945	804	653
84.46312769010052	1636.0483832335296	835	697
83.58815977175456	1608.5673835125463	837	701
84.30985507246376	1483.8716399506789	811	690
92.27843971631201	1609.0401902497035	841	705
91.79615975422429	1877.987562189054	804	651
97.64340425531906	1527.4677884615385	832	705
91.50315638450512	1517.9262773722596	822	697
95.84026946107782	1402.3002577319585	776	668
101.6564276048714	1400.0817016317017	858	739
93.26401098901103	1606.1819124423976	868	728
96.5785824345147	1857.1411764705865	799	649
103.27627627627639	1787.024753694581	812	666
110.25755627009639	1829.9400262467202	762	622
96.524705882353	1771.4438405797118	828	680
81.28212765957448	1524.7242496998808	833	705
108.66800595238104	1713.3900123304588	811	672
98.73896296296297	1463.7565822784795	790	675
97.34479768786127	1618.302179176757	826	692
98.2336826347305	1817.4583129584353	818	668
94.50934844192639	1740.2462616822427	856	706
101.15959595959593	1722.6421241050118	838	693
112.21855955678673	1406.2945107398568	838	722
98.43708513708509	1709.5070489844677	837	693
107.12942779291548	1506.502201622247	863	734
92.98526466380541	1758.389176470587	850	699
102.01336088154261	1616.8441108545017	866	726
100.7366197183098	1589.2390995260675	844	710
101.38955650929891	1562.126811594205	828	699
86.33851540616244	1642.4532710280341	856	714
98.49638888888884	1724.081630309989	871	720
84.62138643067846	1840.741127098322	834	678
96.39826338639665	1694.0102040816357	833	691
96.4576368876081	1536.7220731707305	820	694
109.65774456521739	1404.2313817330216	854	736
107.00569343065688	1620.9719706242304	817	685
110.96067114093944	1527.1006833712972	878	745
111.00897615708271	1613.0492343934066	849	713
113.39582089552248	1683.1947826086928	805	670
101.965294117647	1565.618858560795	806	680
94.40176151761524	1311.07570754717	848	738
