101.45552325581399	1618.7224880382764	836	688
117.96851351351346	1419.456701030926	873	740
110.42167352537714	1388.8656942823798	857	729
101.6286123032902	1534.5402860548204	839	699
85.9229530201343	1319.4858620689677	870	745
95.08358662613979	1473.1093112244894	784	658
97.65187760778853	1315.0178997613382	838	719
94.40371959942773	1668.2390186915895	856	699
97.60214477211805	1442.4442937853132	885	746
104.42067510548526	1504.265529411766	850	711
84.5547249647391	1415.2806912991668	839	709
88.36405797101436	1457.5006090133973	821	690
106.82603719599429	1653.6218053927303	853	699
81.1191428571428	1453.2357743097243	833	700
103.96728307254631	1144.2292499999999	800	703
89.52412790697676	1574.609014423077	832	688
91.09959349593488	1442.1947488584487	876	738
88.50000000000009	1718.445249999999	800	648
102.2475113122172	1614.2532919254636	805	663
99.92462173314993	1589.8513636363657	880	727
92.63678321678306	1508.0962616822428	856	715
86.15693641618499	1425.8292682926815	820	692
105.26306569343063	1298.5231155778877	796	685
93.19291907514459	1458.100972053464	823	692
99.26825396825406	1615.2997624703066	842	693
86.98089260808926	1422.0269729093	849	717
87.28853695324273	1502.9584382871528	794	663
94.20787965616044	1502.3184431137709	835	698
99.64587554269175	1501.9944309927366	826	691
89.3250759878419	1487.6086513994899	786	658
88.77189265536727	1564.3692397660782	855	708
97.06371681415922	1608.7851761846914	823	678
84.23713450292401	1728.4592198581552	846	684
85.9292507204611	1543.4429425837338	836	694
96.24807965860593	1301.883985330076	818	703
98.3421270718233	1244.945933014353	836	724
115.48603351955298	1455.8186101295626	849	716
108.2801470588235	1384.3080100125155	799	680
104.73510489510488	1591.021965317918	865	715
101.84334763948496	1349.3943765281185	818	699
114.24891774891779	1448.3756394640686	821	693
105.5291788856306	1505.5761963190225	815	682
93.18887240356077	1585.3790441176457	816	674
95.16270949720668	1491.2167251461992	855	716
98.06764705882364	1579.0484184914826	822	680
109.09436201780412	1775.0504181600995	837	674
99.65218023255822	1478.9254878048769	820	688
83.54600301659133	1537.1161654135337	798	663
79.5876420454547	1330.8834951456306	824	704
108.61512125534958	1507.3417661097837	838	701
95.9373333333333	1637.936087484814	823	675
92.55438066465258	1642.4990099009924	808	662
99.06270949720661	1330.0595693779894	836	716
92.881041388518	1301.7683486238539	872	749
94.62520661157033	1422.7419091967406	859	726
83.61428571428556	1256.174969474967	819	707
103.1023188405797	1821.479374275781	863	690
101.45186846038867	1576.2236386138636	808	669
94.14550641940086	1471.15245508982	835	701
100.61601731601726	1600.852857142859	840	693
99.00282485875721	1368.6605294825556	831	708
96.57663817663824	1588.9619999999986	850	702
100.05627705627695	1513.9244578313253	830	693
94.09219858156024	1482.6261593341237	841	705
86.74005979073254	1554.024411400246	807	669
101.5018813314038	1552.9966346153865	832	691
104.9696755994359	1515.8856301531218	849	709
97.37696709585126	1545.2712247324641	841	699
100.31956204379567	1631.4136690647517	834	685
105.50769230769232	1474.389306698001	851	715
90.71434659090913	1375.2644927536219	828	704
107.9163265306122	1567.3845223700082	827	686
87.09942775393417	1388.3748786407755	824	699
92.5879884225759	1538.0045728038515	831	691
87.41220527045776	1205.749457177323	829	721
102.93177304964544	1338.7769417475733	824	705
91.21842818428178	1443.7719178082216	876	738
94.59943019943024	1512.8206896551737	841	702
100.09985795454544	1435.7519184652294	834	704
89.69913669064748	1406.8243605359335	821	695
95.21244870041038	1423.89641618497	865	731
113.3407407407407	1451.1693509615384	832	702
101.69300911854093	1533.0910126582262	790	658
98.02020648967552	1460.1775434243177	806	678
90.13177304964536	1276.376772616137	818	705
101.17080394922436	1323.100725513907	827	709
87.63863298662694	1574.126044226045	814	673
97.73442857142864	1519.2321811680565	839	700
92.66713681241183	1439.0947681331775	841	709
93.9221582733813	1366.8067401960816	816	695
84.80460081190792	1342.7722863741337	866	739
93.17096774193554	1801.1546125461268	813	651
93.55220883534145	1272.2236720554272	866	747
96.69407514450867	1337.360568603214	809	692
86.19433962264156	1412.1376687116565	815	689
87.63713017751476	1604.048599269185	821	676
100.55342465753417	1854.9780871670682	826	657
82.17611111111111	1556.016570771	869	720
92.03020527859238	1474.2789667896668	813	682
114.89338842975208	1440.211757857975	859	726
