105.1285921625544	1712.9522155688614	835	689
94.49617021276596	1566.483194278902	839	705
100.83144171779145	1629.0546035805635	782	652
84.78321167883217	1668.737968561065	827	685
91.38047244094481	1555.2576158940374	755	635
83.40211161387633	1525.60687022901	786	663
113.5593575418995	1544.3492924528332	848	716
93.96197387518136	1668.8962695547523	831	689
95.47829232995647	1553.1678440925723	821	691
89.56671664167925	1542.8348484848475	792	667
99.18751814223505	1699.062470023979	834	689
93.00694444444436	1583.366589057043	859	720
104.03128654970763	1704.5242753623206	828	684
103.7172510518933	1389.4674306393222	829	713
99.37754237288152	1770.177456647399	865	708
88.29312865497077	1521.5787654321	810	684
96.74614361702136	1391.6714285714288	875	752
123.51032171581781	1495.5269099201855	877	746
103.58579710144923	1477.2771886559779	811	690
101.68502824858763	1649.0177438307883	851	708
114.77281831187399	1593.026770708282	833	699
81.75288035450518	1781.712168674701	830	677
81.01569186875898	1361.6995085995081	814	701
84.71307901907367	1515.6915995396998	869	734
98.61209912536451	1804.2533254156758	842	686
102.94556040756915	1491.5349814585907	809	687
100.50126050420188	1590.9298122065766	852	714
96.71187410586555	1733.3711764705888	850	699
94.76513249651335	1589.9435747663592	856	717
89.52574404761906	1602.0799751243783	804	672
92.98884057971019	1719.6449880668247	838	690
91.40214899713465	1683.540402843601	844	698
87.4745014245015	1772.6637951105936	859	702
85.28823529411758	1477.549573690618	821	697
101.98961832061073	1714.044458438288	794	655
106.08157894736846	1545.164252336449	856	722
80.44709388971685	1700.8861179361177	814	671
97.33716417910446	1668.727599009902	808	670
102.0964028776978	1716.0769869513674	843	695
86.9372463768115	1451.0007407407422	810	690
88.25029673590494	1699.8059975520196	817	674
84.96567375886512	1612.805325443788	845	705
91.56400602409643	1619.232788944723	796	664
95.89221732745963	1722.8636033857306	827	681
90.98547904191618	1648.497636815917	804	668
78.50875370919884	1794.9048309178756	828	674
99.79809782608699	1380.845847953218	855	736
95.41623931623923	1420.4590243902464	820	702
94.05189107413017	1693.7037500000017	800	661
97.06011816838993	1693.4504273504267	819	677
94.35163934426231	1510.18739884393	865	732
87.53103448275876	1658.6691299165702	839	696
78.36409155937042	1599.8827956989244	837	699
82.9739916550766	1392.2232696897354	838	719
104.53684210526316	1359.2904306220078	836	722
105.48113207547158	1451.2337050805436	807	689
90.83412587412586	1414.5919760479037	835	715
84.65598885793874	1517.132941176472	850	718
94.53211678832108	1582.2328029375747	817	685
91.56524926686217	1576.7367773677754	813	682
107.24466571834989	1351.0977859778588	813	703
98.91723122238585	1736.214043583534	826	679
106.23086770981506	1577.93679808841	837	703
91.02750373692074	1739.8311656441736	815	669
90.15401459854021	1761.9559139784953	837	685
90.49326500732057	1466.0637608966356	803	683
91.67211678832132	1474.855707196032	806	685
93.71999999999997	1570.6824368825467	911	765
103.04620060790282	1772.5024875621884	804	658
92.45422031473532	1498.463878787877	825	699
89.75361271676309	1535.57478684531	821	692
85.45705614567522	1565.6007643312103	785	659
89.40773809523807	1611.7299378881978	805	672
98.05910364145656	1749.1243678160909	870	714
92.84082758620683	1409.6153664302576	846	725
98.743600562588	1511.7098809523845	840	711
86.04035346097197	1488.7167290886382	801	679
95.62732394366205	1426.8266265060251	830	710
111.21729957805915	1668.547897196266	856	711
115.2788311688312	1620.7547231270355	921	770
112.02770270270267	1703.4015642458094	895	740
97.03642960812779	1642.3404589371946	828	689
101.4890469416787	1737.6312280701793	855	703
114.01745562130178	1764.6285194174739	824	676
97.12880597014923	1951.6976162097728	839	670
94.48490566037732	1616.8786276715412	889	742
87.82401628222529	1414.7745644599295	861	737
89.28672566371672	1571.941584158414	808	678
83.22805232558136	1605.6483009708754	824	688
98.55267605633794	1467.0406474820104	834	710
77.9899856938483	1625.6525000000024	840	699
92.631673582296	1606.024971098266	865	723
98.93545706371181	1521.3644028103017	854	722
92.4884943181818	1480.381182147171	829	704
90.9791545189504	1549.7435582822097	815	686
89.56547277936953	1592.6778177458057	834	698
94.92332402234643	1580.2907494145195	854	716
98.85426470588237	1705.421723300971	824	680
89.55073099415196	1513.6247218788646	809	684
90.54790764790758	1450.3305043050473	813	693
