98.26948424068755	1643.116109785201	838	698
88.24880597014922	1445.3063694267535	785	670
105.0579172610557	1615.3694510739895	838	701
90.88615611192934	1916.8784869976375	846	679
102.55636363636347	1503.3883748517205	843	715
91.81891025641025	1787.530366492146	764	624
93.41449275362316	1690.3503597122299	834	690
98.4935397039032	1384.1796060254935	863	743
93.3212922173274	1565.8746913580226	810	681
88.88359712230216	1371.8660470879781	807	695
95.80535966149509	1574.4808056872037	844	709
95.34551920341391	1395.9268948655274	818	703
97.77605421686754	1400.9199223803373	773	664
100.33640350877198	1681.331393939395	825	684
100.05765517241372	1560.4520325203257	861	725
97.94416666666658	1776.2786363636346	880	720
108.02482468443199	1417.8919374247907	831	713
98.03013100436686	1690.7848192771105	830	687
89.99409937888204	1641.7257105943143	774	644
100.16269113149846	1681.360836501904	789	654
99.31190817790528	1672.6916666666646	840	697
113.45598404255324	1570.6357222844379	893	752
100.83935742971886	1415.9321469575214	871	747
91.11898550724628	1603.7544242424249	825	690
100.40314285714294	1575.4379351740686	833	700
107.20098730606487	1621.0568396226429	848	709
105.39572901325478	1665.4329253366002	817	679
92.88367647058828	1587.5283600493246	811	680
93.17840579710158	1577.7027980535236	822	690
91.93726067746681	1830.3312200956943	836	679
87.7510028653296	1661.2847800237778	841	698
96.07359882005905	1816.7490996398553	833	678
98.9568940493469	1564.915506715508	819	689
99.90267605633804	1630.6316098707414	851	710
95.09559032716935	1365.1417177914107	815	703
108.37688888888894	1721.7415647921775	818	675
96.96586021505381	1434.6951724137953	870	744
109.03539823008843	1565.5263354037268	805	678
91.50646108663724	1688.7705953827494	823	681
86.17011834319537	1519.7292500000028	800	676
107.28612303290396	1630.31827956989	837	699
98.17981790591807	1610.2203045685278	788	659
87.41398305084755	1419.5389359129392	827	708
119.90067024128697	1450.3674311926607	872	746
100.84562962962968	1696.252696078429	816	675
90.6715909090908	1697.7659624413125	852	704
99.6467343976778	1641.9263603385764	827	689
107.75645390070926	1488.6737032569363	829	705
110.74751773049654	1480.4469806763295	828	705
100.46073529411765	1582.2538271604938	810	680
93.71202263083448	1845.1910550458715	872	707
92.90214285714289	1523.1333333333341	828	700
97.1348596750369	1699.5410256410214	819	677
93.229709035222	1617.0968030690563	782	653
91.22689556509287	1473.6927007299232	822	699
95.62796005706132	1669.716568047337	845	701
76.80101449275367	1572.3538274605096	823	690
81.42790697674415	1863.9357981220642	852	688
101.63297546012268	1639.482225063939	782	652
104.14245416078984	1563.1312351543938	842	709
102.05498533724342	1520.9730769230787	806	682
102.14238026124819	1690.8356971153835	832	689
95.21177304964536	1652.9735849056606	848	705
101.14066091954024	1488.1013431013434	819	696
93.2443932411674	1612.566367137359	779	651
92.02132564841487	1597.3490952955349	829	694
78.73146853146851	1495.7541469194293	844	715
110.84141414141428	1598.3307506053277	826	693
110.97076923076919	1658.8222351571558	859	715
115.71230329041482	1467.298901098901	819	699
104.43866481223925	1553.9356389214556	853	719
98.86201438848924	1535.9160388821383	823	695
92.77973760932944	1743.3719760479073	835	686
88.22945402298846	1563.8224637681178	828	696
97.22032163742698	1582.663312883433	815	684
88.36666666666666	1563.4987922705332	828	696
98.15720399429392	1769.9676401869187	856	701
92.51432748538016	1827.78242280285	842	684
91.47470930232556	1636.7774818401936	826	688
90.61647230320706	1516.2076448828586	811	686
106.29653679653693	1609.759903381644	828	693
115.4354933726067	1728.8113001215045	823	679
94.96806136680614	1401.5239520958073	835	717
102.15029325513186	1590.1367773677748	813	682
86.76549079754601	1592.6455712451905	779	652
86.24809264305175	1366.9086854460083	852	734
91.42710926694343	1731.6423208191154	879	723
111.87717231222395	1574.228748451054	807	679
87.52540381791482	1856.207125890737	842	681
98.3106606606606	1711.6292441140033	807	666
94.97364672364662	1462.7671116504857	824	702
88.3676348547717	1686.4324942791798	874	723
102.39366197183105	1587.7838061465736	846	710
102.62765647743811	1581.0652811735954	818	687
92.27029850746257	1793.7940316686975	821	670
93.89251798561148	1531.991737545565	823	695
112.23270013568514	1458.0713789107756	863	737
100.3978201634878	1426.2362893815643	857	734
90.17049924357028	1411.4194552529193	771	661
106.32715328467145	1442.925593008738	801	685
