120.4301221166893	1560.6213151927443	882	737
100.51572052401755	1482.4725153374245	815	687
95.97210599721053	1488.924061032862	852	717
105.14703448275849	1377.5877358490548	848	725
102.4557880055787	1450.8604486422641	847	717
100.55681818181829	1287.554791154791	814	704
102.4188920454545	1714.2523201856138	862	704
116.56216617210686	1659.5951100244506	818	674
114.14422253922967	1626.9138134592656	847	701
102.61330472103015	1714.3351635514039	856	699
102.27295690936104	1729.523002421308	826	673
98.37064471879285	1453.4367749419953	862	729
99.25970370370369	1590.2530135301358	813	675
99.4926031294452	1453.3375451263498	831	703
94.89310810810818	1519.5926387315972	883	740
100.63889716840532	1535.8598503740616	802	671
84.53851744186044	1640.9623205741632	836	688
90.62233576642338	1343.6882352941154	799	685
103.04880450070318	1478.3857651245564	843	711
108.699052774019	1245.3449941107187	849	739
120.07951289398275	1713.2817116060955	853	698
116.02503639010185	1465.5250000000003	812	687
92.90368188512515	1560.4542331288333	815	679
83.61118881118873	1506.0630715123093	853	715
85.52789699570812	1510.1958033573162	834	699
90.34296081277196	1495.7740243902433	820	689
95.1581792318634	1428.8576598311186	829	703
99.5037369207773	1663.4377149877164	814	669
93.13762517882698	1645.1658421672525	849	699
98.58134110787167	1639.610937499997	832	686
100.94669479606188	1689.8716589861763	868	711
95.90277777777789	1553.1848780487803	820	684
100.44752475247526	1465.2381123058537	837	707
100.41971608832816	1679.8639068564	773	634
95.21763046544429	1440.0500597371556	837	709
105.24942196531792	1754.3521126760606	852	692
97.21468428781195	1495.7013580246912	810	681
94.1877245508981	1635.4140740740745	810	668
91.175965665236	1593.7319098457883	843	699
104.14747899159669	1287.0236363636363	825	714
92.06494252873553	1457.315412621358	824	696
95.53975409836056	1393.904772991849	859	732
110.09495091164094	1694.2762068965528	870	713
103.41500701262267	1395.3996411483251	836	713
98.47228571428576	1509.0544364508405	834	700
84.65266362252657	1620.1798994974895	796	657
110.22745961820856	1633.6646844660213	824	681
105.57032348804513	1514.022314049588	847	711
83.98625954198472	1670.6300375469323	799	655
103.60949640287777	1601.4637231503582	838	695
91.68132530120496	1674.989382716048	810	664
90.93589743589745	1655.7929742388772	854	702
85.19020172910659	1717.5849765258233	852	694
90.77569546120058	1366.9041301627044	799	683
95.17985714285705	1334.2555828220839	815	700
87.75181422351231	1643.8602150537633	837	689
102.44880785413761	1440.1140309155799	841	713
103.76184397163125	1593.2199057714947	849	705
103.81860795454531	1463.162424969989	833	704
99.51913669064751	1501.9102781136633	827	695
95.90745614035093	1322.6759748427687	795	684
90.08918539325836	1473.7640236686377	845	712
95.34005641748949	1439.8382317801663	837	709
92.97371512481641	1342.62732997481	794	681
87.49362880886437	1558.6290657439442	867	722
89.1248554913295	1629.196066746128	839	692
100.13121301775145	1517.9192307692315	806	676
90.35546448087429	1330.9663145539914	852	732
100.50169014084494	1433.9317801672644	837	710
100.46344537815132	1634.4795375722542	865	714
88.05731166912855	1404.6410804020097	796	677
104.33556851311953	1485.4276412776405	814	686
118.54640804597699	1610.9451728247923	839	696
97.09290882778575	1488.052253349573	821	691
98.47410179640714	1647.723057953146	811	668
103.7202941176471	1485.7003717472135	807	680
93.54815825375175	1241.5309608540929	843	733
106.1824611032532	1407.670963855423	830	707
106.01351744186049	1363.7087173100886	803	688
89.15354659248952	1419.8020070838281	847	719
104.85156250000017	1492.1711722488014	836	704
103.88992907801415	1611.1289071680349	851	705
100.35148367952515	1466.0853383458634	798	674
102.58383404864074	1621.0744378698178	845	699
97.07421203438398	1634.0547281323884	846	698
90.63617021276589	1430.0291995490425	887	752
94.14269662921352	1563.7019883040955	855	712
103.70084985835686	1459.9154491017985	835	706
105.83786707882531	1794.9139825218451	801	647
97.54873239436618	1483.2045077105586	843	710
94.88713450292386	1536.3172371638145	818	684
97.87244755244758	1510.6173708920144	852	715
95.71794117647062	1701.3632211538472	832	680
96.54210526315798	1491.5127921279245	813	684
92.53342981186695	1428.9155828220873	815	691
82.01775836972342	1510.2879268292652	820	687
100.59601100412645	1603.1816419612328	877	727
92.48467048710606	1463.8949214026593	827	698
91.29589235127474	1457.8592105263117	836	706
100.50847457627123	1686.8728535353532	792	649
