68.19659863945577	1198.8185053380778	843	735
106.92094972067038	1471.9632075471714	848	716
96.90533707865175	1710.1465596330236	872	712
108.458910162003	1564.1357493857506	814	679
113.2860529986052	1362.1405502392338	836	717
95.1755780346822	1494.9952612393638	823	692
105.67078651685401	1549.0373239436628	852	712
105.34357459379616	1546.5779012345688	810	677
94.83347517730512	1533.6239620403321	843	705
85.87376093294462	1621.8116726835135	831	686
91.81217008797658	1639.5673913043483	828	682
96.52513661202183	1474.070506912441	868	732
94.76720516962841	1666.4629973474803	754	619
84.34318181818175	1561.5536643026014	846	704
84.98032305433202	1512.0125461254618	813	681
92.14769687964336	1430.553652392947	794	673
86.84787234042555	1701.615632754344	806	658
97.543123209169	1468.3459492140285	827	698
100.42867435158499	1511.2123337363964	827	694
90.59823529411761	1463.8539702233247	806	680
106.71505216095375	1539.752369077306	802	671
90.60920863309359	1512.679010856456	829	695
102.57587168758727	1399.2872770511328	841	717
91.57055476529155	1310.1269607843112	816	703
94.42621502209128	1517.1602469135817	810	679
102.37386706948642	1579.2629396984921	796	662
97.50774550484083	1573.8684695051782	869	723
108.48512160228884	1758.8128919860608	861	699
107.62625538020076	1645.3081656804727	845	697
106.13113854595343	1486.9974566473986	865	729
107.3558106169297	1778.3511033681748	861	697
91.46967559943592	1550.134588235294	850	709
95.72217453505012	1615.1002366863875	845	699
96.6927055702918	1338.7082004555793	878	754
94.82273342354533	1543.210960451977	885	739
97.41972413793094	1528.8844110854498	866	725
102.72911564625844	1208.211771700357	841	735
94.95349500713267	1415.2393939393933	825	701
84.53567493112945	1395.094958968349	853	726
106.402954209749	1398.1381612090704	794	677
91.24223433242513	1557.0441543700392	881	734
91.55141643059494	1633.814602803738	856	706
103.51306306306309	1490.060050568902	791	666
95.96068027210882	1535.8959044368596	879	735
92.7921875000002	1737.462355658198	866	704
87.20279823269513	1772.6185714285693	840	679
95.45274566473991	1476.7311814859952	821	692
119.32329700272474	1481.2163406214013	869	734
98.64224137931028	1427.1140243902444	820	696
102.15396825396813	1604.5937799043031	836	693
82.45783633841889	1374.7946745562133	845	721
84.09805680119584	1532.7765293383259	801	669
86.3687411598303	1602.3948477751776	854	707
96.68261474269819	1477.139155920283	853	719
92.26062322946181	1452.0362874251512	835	706
81.86824712643676	1625.5658767772513	844	696
85.35704225352096	1569.586416861826	854	710
89.77488855869241	1667.5071951219545	820	673
90.99149519890251	1473.955953757227	865	729
102.51713091922007	1341.28899521531	836	718
106.01795620437959	1533.7273838630801	818	685
97.21491628614919	1604.2374527112208	793	657
94.98221574344024	1495.3089460784306	816	686
87.38931082981716	1645.1656249999955	864	711
88.01904761904753	1676.27817073171	820	672
87.99535519125673	1600.3803167420815	884	732
119.75947019867537	1356.8673492605235	879	755
105.12308724832246	1107.8083234244968	841	745
105.52048022598859	1573.553411764707	850	708
96.31437216338874	1483.9084076433128	785	661
117.19485714285705	1491.622409638555	830	700
107.2725689404937	1509.5364634146338	820	689
89.83516320474783	1466.9120150187755	799	674
91.75891156462593	1524.958314350796	878	735
94.43849557522122	1599.4202933985307	818	678
94.86846590909109	1655.3283878504699	856	704
87.22474964234627	1440.3257869249396	826	699
103.03715846994541	1645.5949324324317	888	732
105.60902777777784	1668.2264840182634	876	720
95.95520547945192	1518.1285878300791	871	730
100.4159362549801	1419.499887133183	886	753
117.00138888888907	1412.273017751482	845	720
104.61195335276952	1688.2408602150554	837	686
105.41678224687925	1650.5017142857148	875	721
99.44738372093018	1601.3890361445783	830	688
103.88571428571409	1365.9330166270763	842	721
110.07691237830312	1567.9305104408315	862	719
101.58825301204816	1417.6176696542893	781	664
94.10175438596492	1549.4742117117098	888	741
95.45342679127724	1848.1104738154609	802	642
91.65329593267883	1628.7017361111114	864	713
90.61516516516517	1536.4277289836918	797	666
90.57360912981457	1329.8571078431385	816	701
98.12067510548515	1517.4660377358466	848	711
93.48639760837084	1604.6137376237593	808	669
101.38324099722985	1485.4050175029163	857	722
90.61551204819273	1649.7281288723696	807	664
102.28468085106388	1442.343509615386	832	705
96.65337001375518	1481.9527230590993	863	727
94.3615708274895	1613.8679814385189	862	713
