99.59274310595049	1590.095498783453	822	689
105.32783933518009	1538.137426900586	855	722
109.37543103448283	1594.0545783132575	830	696
100.02443502824853	1673.9826697892288	854	708
96.28631436314372	1549.5436073059377	876	738
107.52262247838614	1568.7706666666695	825	694
94.03876651982375	1635.6671149144267	818	681
97.31546242774576	1573.906189320391	824	692
97.62169540229874	1847.5229336437735	859	696
100.42191977077377	1517.5323636363632	825	698
105.38874074074069	1659.1113300492616	812	675
90.8354883081156	1752.6248027057495	887	727
97.45553914327908	1813.6367788461573	832	677
111.60778097982714	1409.9018564356443	808	694
102.26440677966107	1549.5738095238107	840	708
87.85142857142857	1476.0372572815545	824	700
104.17894736842094	1678.0503537735851	848	703
95.44893617021265	1676.5517038777891	851	705
98.7022535211269	1534.4290130796674	841	710
91.81850746268651	1646.8239454094296	806	670
93.7213389121339	1489.9265088757393	845	717
99.20877976190471	1669.512962962964	810	672
86.88659217877091	1475.7769869513672	843	716
93.69374110953062	1522.2972355769248	832	703
84.71722054380668	1817.3917791411036	815	662
96.73288888888892	1698.6578947368382	817	675
97.94549483013282	1785.9241254523492	829	677
94.68050221565733	1617.1655980271296	811	677
101.5005873715125	1480.743071161051	801	681
106.05389784946236	1347.8132558139523	860	744
103.10115942028979	1467.83864197531	810	690
80.64322766570618	1757.504834905662	848	694
92.91622377622376	1612.1440420560764	856	715
88.17318518518508	1681.8308823529412	816	675
102.23730496453896	1787.78389339513	863	705
110.8271954674221	1408.9753041362526	822	706
95.9247774480712	1596.0888198757775	805	674
99.96928783382789	1521.7597239648653	797	674
94.08609077598838	1733.697593261132	831	683
99.46151645207445	1627.0375894988085	838	699
106.57861445783143	1709.9349502487573	804	664
97.08180515759307	1644.6370679380207	839	698
96.99851411589889	1579.759600997506	802	673
97.89568245125345	1591.110735122521	857	718
97.96139601139595	1654.8901775147906	845	702
103.7909224011714	1733.4002409638558	830	683
106.32306569343068	1563.7689189189216	814	685
97.91662049861496	1466.243396226417	848	722
102.80125874125875	1491.1041567695988	842	715
96.37886056971519	1761.0549140049136	814	667
90.47319148936178	1645.2450471698119	848	705
98.18424242424237	1710.5895000000007	800	660
101.41940509915021	1679.000821596244	852	706
101.14360385144433	1319.3190930787596	838	727
101.13447782546496	1630.0755369928388	838	699
98.88115702479344	1728.7927891156469	735	605
89.94971671388095	1597.1815165876762	844	706
104.78626062322955	1431.5379393939386	825	706
98.5391369047619	1502.728877679697	793	672
99.50379562043801	1570.9336196319007	815	685
99.61977715877444	1557.8011723329444	853	718
94.29236417033776	1444.1626566416053	798	681
96.30776836158185	1590.0747928994112	845	708
103.17424892703846	1758.9088028169012	852	699
101.38744326777604	1671.6326223337555	797	661
92.70982019363754	1702.7301369863026	876	723
86.71324200913236	1723.942428035044	799	657
103.00440528634385	1568.8558024691386	810	681
104.42258953168036	1557.7436194895572	862	726
103.72432432432424	1424.9766203703696	864	740
109.26941678520633	1555.0484412470037	834	703
101.13931506849329	1591.6194029850778	871	730
100.88183139534898	1584.2289024390266	820	688
96.9548117154812	1611.0358974358965	858	717
88.86248175182477	1570.4883578431409	816	685
85.87315716272595	1506.8230588235267	850	719
79.83132352941178	1374.7030341340064	791	680
95.0545325779036	1536.2816009557987	837	706
100.13595988538685	1451.2996332518355	818	698
100.45817923186328	1527.0736778846135	832	703
101.55119214586274	1620.5933255269315	854	713
98.89433139534884	1609.5413122721732	823	688
87.2684049079754	1600.5641025641041	780	652
97.46175182481745	1491.0076827757093	807	685
111.67642752562223	1477.5397755610966	802	683
95.62630014858844	1729.662102689484	818	673
105.40429530201342	1145.585595238095	840	745
87.36278409090913	1524.3011990407651	834	704
91.32981283422464	1570.703254769922	891	748
98.38142857142857	1634.4263095238116	840	700
112.2299026425591	1727.3583715596346	872	719
90.9497702909647	1583.0128369704762	779	653
96.49913294797683	1773.758510638297	846	692
99.09547169811309	1552.9960805084734	944	795
89.68985959438376	1511.8331134564655	758	641
97.94441624365474	1445.2734561213429	923	788
91.53660589060297	1577.5750588235267	850	713
105.78817204301063	1599.6716216216203	888	744
97.5754929577466	1534.0158145065402	841	710
101.37267759562836	1472.1204651162775	860	732
