90.03696319018387	1400.5074315514996	767	652
96.69347826086961	1311.9473684210543	855	736
101.08581560283683	1529.8511269276385	843	705
100.13521923620945	1553.3174528301906	848	707
99.30986547085205	1735.6749696233305	823	669
106.26701030927838	1598.7824175824162	819	679
100.02733711048161	1387.198671497582	828	706
90.67346368715076	1452.0444575471672	848	716
97.60453216374263	1703.511097852028	838	684
80.40632183908042	1376.6458996328017	817	696
89.93136176066028	1336.3010613207532	848	727
85.16346704871054	1467.2021712907124	829	698
94.31384136858485	1774.7697236180918	796	643
104.48831710709317	1662.0881142857145	875	719
110.29134328358215	1627.8271270036983	811	670
108.4099310344828	1466.8727590221174	859	725
105.88497790868918	1746.8836124401935	836	679
83.12584933530273	1721.2675870348135	833	677
88.03631039531483	1566.2732360097316	822	683
90.13552631578936	1531.371184371188	819	684
95.20243902439017	1246.383063511831	803	697
105.86480446927368	1482.1575294117627	850	716
109.79385307346327	1549.8720901126426	799	667
86.03773314203718	1609.6514218009515	844	697
87.71132332878574	1361.3016317016345	858	733
94.76139534883718	1562.1731612903243	775	645
90.52836676217761	1470.9113389626052	829	698
94.69063829787231	1384.4338573155983	827	705
106.87279411764708	1552.9438036809834	815	680
121.23885088919289	1455.5214368482	863	731
91.63085714285714	1514.2966507177016	836	700
97.20480109739371	1250.3925000000022	840	729
100.0930298719773	1488.2668660287097	836	703
87.4474550898204	1467.1520807061809	793	668
95.41918767507	1529.198829039809	854	714
98.72698412698419	1618.9500595947543	839	693
85.17226277372258	1360.890149625936	802	685
94.30959885386822	1598.6224199288283	843	698
106.34858356940501	1507.0958382877511	841	706
101.80740181268875	1801.703527980536	822	662
94.06027397260274	1683.388542963883	803	657
99.88970149253733	1557.0817164179095	804	670
103.31165730337091	1433.5427380952408	840	712
88.86505139500719	1694.2724220623475	834	681
91.9970588235295	1402.9164473684214	760	646
90.32691729323298	1610.0229813664619	805	665
95.17280701754373	1409.482236024846	805	684
114.24821173104426	1307.9216049382728	810	699
102.40623145400589	1457.1530075187982	798	674
103.55644257703075	1687.2450688073388	872	714
94.73991477272729	1706.3150637311728	863	704
97.52554744525547	1482.9791154791158	814	685
102.81287128712864	1674.3481438515066	862	707
104.29017980636232	1504.8403019744478	861	723
100.07705382436266	1295.8896088019555	818	706
105.9832177531207	1617.5967889908263	872	721
99.43212598425185	1410.408701472555	747	635
100.55346687211086	1336.2339947089934	756	649
97.53394886363635	1623.8697538100826	853	704
97.51286549707602	1530.0885085574566	818	684
91.08359941944848	1532.673454545455	825	689
107.19814569536423	1286.218098510883	873	755
105.33973214285697	1757.7945717732207	829	672
90.94220314735335	1454.896497584541	828	699
93.09620991253647	1652.1019161676668	835	686
96.68459459459469	1376.8152249134978	867	740
99.44083916083912	1622.4997690531193	866	715
88.82840409956069	1341.4942283563353	797	683
96.09343749999992	1599.5686934023274	773	640
93.52954898911347	1459.0688976377962	762	643
100.20646976090012	1353.7772289156628	830	711
97.31086036671374	1306.6488456865136	823	709
89.70089153046051	1497.122069825438	802	673
101.09217638691325	1499.3231780167262	837	703
96.48224431818188	1716.2327546296326	864	704
95.47853107344633	1657.131670533642	862	708
114.63124147339704	1563.1292377701945	879	733
103.74731034482753	1559.3465517241386	870	725
107.49672131147537	1595.276019777505	809	671
88.49626556016592	1325.038004750591	842	723
98.13153961136035	1572.6459627329173	805	669
103.21754143646405	1344.3877962085273	844	724
102.5297935103245	1683.908937198068	828	678
83.88305785123957	1405.4221052631567	855	726
78.8901823281908	1438.358530805688	844	713
103.5740689655171	1705.1730855855817	888	725
94.56368715083802	1434.5436170212772	846	716
102.92827298050138	1806.4826233183846	892	718
97.71214689265524	1649.2983739837398	861	708
94.38621169916433	1433.5777122641528	848	718
84.50446685878971	1561.320479041912	835	694
91.78900000000002	1574.8517200474498	843	700
98.41648690292756	1792.5357763975198	805	649
100.41870604782	1332.717149758453	828	711
94.94801223241592	1662.869259723962	797	654
99.19506493506493	1318.3687150837968	895	770
102.66778242677834	1364.294988066829	838	717
99.6993141289438	1413.1459207459195	858	729
110.03965763195446	1403.344835965979	823	701
93.74154518950441	1585.589238210397	827	686
